Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Magnitude,Aux1,Aux2,Aux3,Raw_Data1,Raw_Data2,Raw_Data3,Raw_Extra1,Raw_Extra2,Raw_Extra3
2025-11-05 14:49:02.212,0.0,2.0,1.0,2.23606797749979,4,0,1,0,2,1,4,0,1
2025-11-05 14:49:02.329,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:49:02.389,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:02.509,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:49:02.599,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:02.719,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:02.975,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:02.975,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:02.988,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:03.138,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:03.198,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:03.318,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:03.409,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:03.534,1.0,1.0,0.0,1.4142135623730951,2,0,0,1,1,0,2,0,0
2025-11-05 14:49:03.619,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:03.740,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:03.799,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:04.076,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:49:04.076,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:04.129,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:04.218,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:04.339,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:04.429,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:49:04.519,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:04.614,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:04.728,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:04.849,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:49:04.939,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:05.179,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:05.179,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:05.210,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:05.329,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:05.419,0.0,0.0,1.0,1.0,3,0,0,0,0,1,3,0,0
2025-11-05 14:49:05.539,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:49:05.628,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:05.778,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:05.809,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:05.928,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:06.018,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:06.283,1.0,0.0,0.0,1.0,2,0,1,1,0,0,2,0,1
2025-11-05 14:49:06.283,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:06.349,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:06.441,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:49:06.588,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:06.618,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:06.738,1.0,1.0,0.0,1.4142135623730951,2,0,0,1,1,0,2,0,0
2025-11-05 14:49:06.829,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:06.949,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:07.041,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:07.159,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:49:07.393,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:07.393,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:07.428,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:07.548,0.0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1
2025-11-05 14:49:07.639,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:49:07.759,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:07.849,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:49:07.973,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:08.029,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:49:08.148,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:49:08.238,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:49:08.369,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:08.585,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,1
2025-11-05 14:49:08.586,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:08.628,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:08.748,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:08.841,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:08.959,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:09.049,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:09.175,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:09.259,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:09.380,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:09.439,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:09.697,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:09.697,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:09.769,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:09.859,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:09.980,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:10.040,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:49:10.159,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:10.255,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:10.369,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:10.459,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:10.582,0.0,1.0,0.0,1.0,5,0,2,0,1,0,5,0,2
2025-11-05 14:49:10.791,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:49:10.792,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:10.849,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:10.969,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:49:11.059,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:11.181,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:11.269,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:11.418,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:11.448,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:11.568,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:11.659,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:11.878,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:11.878,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:11.989,0.0,2.0,1.0,2.23606797749979,3,0,1,0,2,1,3,0,1
2025-11-05 14:49:12.079,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:12.199,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:12.259,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:12.381,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:49:12.499,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:49:12.589,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:12.682,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:12.962,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:12.962,1.0,1.0,1.0,1.7320508075688772,2,0,0,1,1,1,2,0,0
2025-11-05 14:49:12.980,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:13.069,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:49:13.189,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:13.280,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:13.399,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:13.490,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:13.610,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:49:13.669,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:13.789,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:14.033,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:14.033,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:14.089,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:14.209,0.0,2.0,0.0,2.0,1,0,0,0,2,0,1,0,0
2025-11-05 14:49:14.269,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:14.388,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:14.478,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:14.599,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:14.689,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:14.811,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:14.899,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:15.122,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:15.122,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:15.199,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:15.289,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:15.411,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:15.528,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:49:15.619,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:49:15.681,1.0,0.0,0.0,1.0,3,0,1,1,0,0,3,0,1
2025-11-05 14:49:15.799,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:49:15.888,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:16.019,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:16.221,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:16.221,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:16.311,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:16.429,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:16.489,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:49:16.610,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:16.700,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:16.819,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:16.909,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:17.029,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:17.089,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:49:17.212,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:17.397,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:17.419,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:17.541,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:17.628,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:17.719,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:17.840,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:17.899,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:18.019,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:18.109,1.0,1.0,1.0,1.7320508075688772,2,0,0,1,1,1,2,0,0
2025-11-05 14:49:18.229,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:18.320,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:18.502,1.0,1.0,0.0,1.4142135623730951,1,0,0,1,1,0,1,0,0
2025-11-05 14:49:18.502,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:18.619,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:18.741,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:18.858,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:49:18.918,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:19.041,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:19.129,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:19.249,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:19.309,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:19.589,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:19.589,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:19.641,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:19.729,1.0,1.0,1.0,1.7320508075688772,2,0,0,1,1,1,2,0,0
2025-11-05 14:49:19.848,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:19.908,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:20.030,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:49:20.121,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:20.239,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:20.328,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:20.449,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:20.688,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:20.688,1.0,0.0,1.0,1.4142135623730951,1,0,0,1,0,1,1,0,0
2025-11-05 14:49:20.719,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:20.869,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:20.929,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:49:21.080,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:21.139,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:21.259,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:21.318,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:21.438,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:21.528,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:21.782,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:21.783,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:21.859,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:21.948,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:49:22.068,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:22.128,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:22.250,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:22.339,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:22.458,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:22.548,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:22.669,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:22.889,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:49:22.889,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:22.938,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:23.058,1.0,0.0,0.0,1.0,1,0,0,1,0,0,1,0,0
2025-11-05 14:49:23.149,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:49:23.271,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:23.360,0.0,1.0,2.0,2.23606797749979,5,0,1,0,1,2,5,0,1
2025-11-05 14:49:23.482,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:23.540,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:23.659,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:23.749,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:23.985,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:23.985,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:24.079,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:24.139,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:24.259,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:24.349,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:49:24.470,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:24.559,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:24.680,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:49:24.739,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:25.070,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:25.070,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:25.070,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:25.189,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:25.280,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:25.369,1.0,0.0,1.0,1.4142135623730951,2,0,1,1,0,1,2,0,1
2025-11-05 14:49:25.490,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:25.550,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:49:25.684,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:25.759,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:25.880,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:25.969,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:26.235,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:26.236,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:26.298,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:49:26.358,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:49:26.478,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:26.569,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:26.690,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:26.780,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:49:26.898,1.0,0.0,0.0,1.0,1,0,0,1,0,0,1,0,0
2025-11-05 14:49:26.959,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:27.080,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:27.330,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:27.331,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:27.380,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:27.498,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:27.558,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:27.712,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:27.768,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:49:27.893,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:27.980,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:28.099,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:28.189,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:28.430,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:28.431,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:49:28.490,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:49:28.582,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:28.699,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:49:28.789,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:28.910,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:49:28.971,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:49:29.119,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:29.180,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:49:29.298,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:49:29.537,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:49:29.537,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:49:29.600,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:49:29.750,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:49:29.781,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
